"gene_id","gene_name","n_isoforms","n_switching_isoforms","n_novel_isoforms","min_isoform_switch_q","min_gene_switch_q","max_abs_dif_all_isoforms","max_abs_dif_switching","novel_involved"
"XLOC_009549","FBXO3",18,0,8,0.368754031033233,0.368754031033233,0.0684333333333333,,FALSE
"XLOC_009551","LMO2",10,0,5,0.428312008441115,0.428312008441115,0.0978666666666667,,FALSE
"XLOC_009558","APIP",10,0,9,0.374310933105198,0.374310933105198,0.0979333333333333,,FALSE
"XLOC_009569","COMMD9",13,0,5,0.33000452380971,0.33000452380971,0.0824666666666667,,FALSE
"XLOC_009572","TRAF6",6,0,3,0.468414138936795,0.468414138936795,0.0658,,FALSE
"XLOC_009601","TP53I11",20,0,0,0.336670771755384,0.336670771755384,0.0163333333333333,,FALSE
"XLOC_009613","PEX16",10,0,1,0.219229144872638,0.219229144872638,0.0646666666666667,,FALSE
"XLOC_009614","PHF21A",31,0,5,0.293598888127913,0.293598888127913,0.0999666666666666,,FALSE
"XLOC_009617","XLOC_009617",2,0,2,0.91005281076844,0.91005281076844,0.0231333333333333,,FALSE
"XLOC_009619","AMBRA1",10,0,0,0.661567466819717,0.661567466819717,0.0588333333333333,,FALSE
"XLOC_009622","HARBI1",5,0,4,0.88866788689783,0.88866788689783,0.115633333333333,,FALSE
"XLOC_009623","ARHGAP1",11,0,5,0.5459822396319,0.5459822396319,0.1088,,FALSE
"XLOC_009624","CKAP5",22,0,16,0.448220827124628,0.448220827124628,0.0746333333333334,,FALSE
"XLOC_009631","ARFGAP2",41,0,16,0.202208289911301,0.202208289911301,0.0339333333333333,,FALSE
"XLOC_009632","PACSIN3",4,0,0,0.510040702559751,0.510040702559751,0.0489666666666667,,FALSE
"XLOC_009636","ACP2",14,0,5,0.612955392559399,0.612955392559399,0.0358333333333333,,FALSE
"XLOC_009639","SPI1",4,0,0,0.382146760593278,0.382146760593278,0.0150666666666667,,FALSE
"XLOC_009640","XLOC_009640",6,0,0,0.367310985381013,0.367310985381013,0.0455333333333333,,FALSE
"XLOC_009641","PSMC3",28,0,21,0.0400168446045757,0.0400168446045757,0.0447,,FALSE
"XLOC_009643","CELF1",20,0,2,0.49835594292119,0.49835594292119,0.0653666666666667,,FALSE
"XLOC_009646","KBTBD4",8,0,3,0.623724218274548,0.623724218274548,0.0317000000000001,,FALSE
"XLOC_009649","MTCH2",27,0,22,0.0856038832357834,0.0856038832357834,0.0413,,FALSE
"XLOC_009651","FNBP4",21,0,6,0.00329766536099095,0.00329766536099095,0.0611666666666666,,FALSE
"XLOC_009652","NUP160",26,0,16,0.234428788974753,0.234428788974753,0.0733666666666667,,FALSE
"XLOC_009744","TNKS1BP1",8,0,1,0.151644092962854,0.151644092962854,0.0507,,FALSE
"XLOC_009745","SSRP1",15,0,11,0.0499197391115617,0.0499197391115617,0.0323333333333333,,FALSE
"XLOC_009747","PRG2",93,0,71,5.84203173878891e-12,5.84203173878891e-12,0.0335,,FALSE
"XLOC_009749","SLC43A1",14,0,5,0.329185131545797,0.329185131545797,0.113966666666667,,FALSE
"XLOC_009751","TIMM10",5,0,5,0.297537818787498,0.297537818787498,0.0223333333333333,,FALSE
"XLOC_009752","UBE2L6",9,0,7,0.00919525435079346,0.00919525435079346,0.0153,,FALSE
"XLOC_009755","MED19",7,0,2,0.438770750880566,0.438770750880566,0.1053,,FALSE
"XLOC_009787","LPXN",19,0,15,0.367310985381013,0.367310985381013,0.0438666666666666,,FALSE
"XLOC_009799","FAM111A-DT",4,0,0,0.412306134996498,0.412306134996498,0.125466666666667,,FALSE
"XLOC_009801","MPEG1",2,0,1,0.50692076785685,0.50692076785685,0.157966666666667,,FALSE
"XLOC_009812","OSBP",7,0,4,0.019361553076005,0.019361553076005,0.0811,,FALSE
"XLOC_009814","PATL1",12,0,10,0.310313979458895,0.310313979458895,0.0490333333333334,,FALSE
"XLOC_009819","MRPL16",5,0,2,0.733480181861576,0.733480181861576,0.0293666666666667,,FALSE
"XLOC_009823","MS4A6A",24,0,7,0.00399785243359531,0.00399785243359531,0.153133333333333,,FALSE
"XLOC_009829","PRPF19",7,0,0,2.97913809681589e-09,2.97913809681589e-09,0.0118333333333333,,FALSE
"XLOC_009832","SLC15A3",19,0,7,0.154429492315098,0.154429492315098,0.0416,,FALSE
"XLOC_009835","XLOC_009835",16,0,16,1.16225063313447e-05,1.16225063313447e-05,0.0627666666666667,,FALSE
"XLOC_009836","VPS37C",4,0,0,0.830671692551994,0.830671692551994,0.015,,FALSE
"XLOC_009839","DDB1",51,0,14,3.58131393038109e-05,3.58131393038109e-05,0.0377999999999999,,FALSE
"XLOC_009840","CYB561A3",46,0,32,5.16577165176361e-05,5.16577165176361e-05,0.0288,,FALSE
"XLOC_009841","CPSF7",31,0,9,0.058184358875302,0.058184358875302,0.0472666666666667,,FALSE
"XLOC_009847","TMEM258",12,0,6,0.512192717068595,0.512192717068595,0.0102666666666667,,FALSE
"XLOC_009849","FADS1",15,0,1,0.45021561307012,0.45021561307012,0.0111666666666667,,FALSE
"XLOC_009850","FADS3",10,0,0,0.115349089542405,0.115349089542405,0.0476333333333333,,FALSE
"XLOC_009852","RAB3IL1",4,0,0,0.429471910767662,0.429471910767662,0.0772,,FALSE
"XLOC_009854","FTH1",14,0,3,0.225204363285291,0.225204363285291,0.0580333333333333,,FALSE
"XLOC_009864","AHNAK",9,0,1,0.91005281076844,0.91005281076844,0.0313666666666667,,FALSE
"XLOC_009865","EEF1G",29,0,20,0.00123417068927256,0.00123417068927256,0.0544,,FALSE
"XLOC_009867","MTA2",7,0,1,0.605359703616216,0.605359703616216,0.0291666666666667,,FALSE
"XLOC_009868","EML3",14,0,0,0.000608080622266713,0.000608080622266713,0.0668333333333334,,FALSE
"XLOC_009869","B3GAT3",6,0,0,0.0878844772265725,0.0878844772265725,0.0237666666666667,,FALSE
"XLOC_009870","GANAB",19,0,6,0.399800338654538,0.399800338654538,0.0268333333333333,,FALSE
"XLOC_009871","INTS5",19,0,7,0.000396509386406843,0.000396509386406843,0.0846333333333333,,FALSE
"XLOC_009872","UBXN1",23,0,9,0.421648686838976,0.421648686838976,0.0780000000000001,,FALSE
"XLOC_009873","LRRN4CL",43,0,9,0.0426232105406306,0.0426232105406306,0.0400333333333334,,FALSE
"XLOC_009874","ZBTB3",4,0,1,0.91005281076844,0.91005281076844,0.0708,,FALSE
"XLOC_009876","TMEM223",4,0,0,0.403465377837532,0.403465377837532,0.0463666666666667,,FALSE
"XLOC_009877","XLOC_009877",2,0,1,0.999010920919376,0.999010920919376,0.045,,FALSE
"XLOC_009878","NXF1",25,0,10,0.00277209373123858,0.00277209373123858,0.0291,,FALSE
"XLOC_009880","STX5",10,0,3,0.815492962915273,0.815492962915273,0.0372,,FALSE
"XLOC_009883","WDR74",22,0,6,0.343761718791744,0.343761718791744,0.0182666666666667,,FALSE
"XLOC_009884","SNHG1",65,0,14,0.103431334411878,0.103431334411878,0.0706666666666667,,FALSE
"XLOC_009897","ATL3",6,0,2,1.42011505492554e-05,1.42011505492554e-05,0.0802666666666667,,FALSE
"XLOC_009899","ZFTA",3,0,0,0.073699328390623,0.073699328390623,0.0925333333333333,,FALSE
"XLOC_009904","MACROD1",7,0,0,0.91005281076844,0.91005281076844,0.112933333333333,,FALSE
"XLOC_009908","TRPT1",18,0,3,0.25049046810387,0.25049046810387,0.104433333333333,,FALSE
"XLOC_009910","PPP1R14B",8,0,4,0.065114628666566,0.065114628666566,0.0612333333333333,,FALSE
"XLOC_009911","BAD",7,0,0,0.167243791403393,0.167243791403393,0.0538333333333334,,FALSE
"XLOC_009912","TRMT112",7,0,4,0.45748087532546,0.45748087532546,0.0558666666666667,,FALSE
"XLOC_009919","RASGRP2",16,0,0,0.0985628691782771,0.0985628691782771,0.2965,,FALSE
"XLOC_009921","SF1",21,0,1,0.408513034271719,0.408513034271719,0.0533333333333333,,FALSE
"XLOC_009922","MAP4K2",12,0,0,0.465508964825333,0.465508964825333,0.0459,,FALSE
"XLOC_009923","MEN1",15,0,0,0.71711475601115,0.71711475601115,0.0327666666666667,,FALSE
"XLOC_009925","EHD1",9,0,0,0.222869581430208,0.222869581430208,0.0500666666666666,,FALSE
"XLOC_009927","ATG2A",6,0,0,0.615868801940979,0.615868801940979,0.0345333333333334,,FALSE
"XLOC_009932","BATF2",5,0,1,1.38667395463501e-24,1.38667395463501e-24,0.144,,FALSE
"XLOC_009935","CDCA5",10,0,3,0.585844769358246,0.585844769358246,0.0438000000000001,,FALSE
"XLOC_009938","ZNHIT2",2,0,0,0.91005281076844,0.91005281076844,0.0375,,FALSE
"XLOC_009939","FAU",24,0,5,0.178959748065182,0.178959748065182,0.00270000000000004,,FALSE
"XLOC_009947","SLC25A45",13,0,0,0.000953553989899212,0.000953553989899212,0.137333333333333,,FALSE
"XLOC_009952","LTBP3",21,0,0,0.315185223539255,0.315185223539255,0.139433333333333,,FALSE
"XLOC_009956","MAP3K11",12,0,0,0.463570009481037,0.463570009481037,0.0250333333333334,,FALSE
"XLOC_009957","RELA",20,0,0,0.0877607746794818,0.0877607746794818,0.0528666666666666,,FALSE
"XLOC_009958","RNASEH2C",11,0,0,0.715893390642315,0.715893390642315,0.0657,,FALSE
"XLOC_009962","CFL1",14,0,2,0.00260799227323135,0.00260799227323135,0.012,,FALSE
"XLOC_009963","EFEMP2",18,0,2,0.464724824279742,0.464724824279742,0.0576,,FALSE
"XLOC_009964","FIBP",24,0,17,0.00583395373088602,0.00583395373088602,0.0532666666666667,,FALSE
"XLOC_009965","FOSL1",5,0,0,0.508980449957166,0.508980449957166,0.0955999999999999,,FALSE
"XLOC_009966","C11orf68",5,0,2,0.875661617245648,0.875661617245648,0.0723666666666667,,FALSE
"XLOC_009968","EIF1AD",19,0,11,5.64842242429867e-13,5.64842242429867e-13,0.106466666666667,,FALSE
"XLOC_009969","CATSPER1",16,0,14,0.129957336704441,0.129957336704441,0.0603333333333333,,FALSE
"XLOC_009978","YIF1A",13,0,2,0.471307795031116,0.471307795031116,0.0128333333333333,,FALSE
"XLOC_009981","RIN1",7,0,0,0.121668435558251,0.121668435558251,0.131366666666667,,FALSE
"XLOC_009982","BRMS1",9,0,1,0.356902194198862,0.356902194198862,0.0129,,FALSE
"XLOC_009986","MRPL11",8,0,2,0.440168424697647,0.440168424697647,0.00606666666666666,,FALSE
"XLOC_009987","DPP3-DT",7,0,1,0.868210704670336,0.868210704670336,0.0663999999999999,,FALSE
"XLOC_009989","ZDHHC24",4,0,0,0.91005281076844,0.91005281076844,0.0220666666666667,,FALSE
"XLOC_009991","CTSF",27,0,0,0.411556763730865,0.411556763730865,0.0210666666666667,,FALSE
"XLOC_009994","RBM4B",9,0,6,0.396572497468787,0.396572497468787,0.0558,,FALSE
"XLOC_009999","PC",14,0,1,0.0095857026235938,0.0095857026235938,0.0269666666666667,,FALSE
"XLOC_010004","POLD4",16,0,2,4.12401023628196e-24,4.12401023628196e-24,0.0801333333333333,,FALSE
"XLOC_010006","PPP1CA",19,0,7,0.0199230012853842,0.0199230012853842,0.0431666666666667,,FALSE
"XLOC_010008","PTPRCAP",10,0,1,0.219280097136759,0.219280097136759,0.00906666666666667,,FALSE
"XLOC_010010","TMEM134",15,0,2,0.420822500718215,0.420822500718215,0.145866666666667,,FALSE
"XLOC_010011","PITPNM1",14,0,0,0.782937303539765,0.782937303539765,0.0778666666666667,,FALSE
"XLOC_010012","CDK2AP2",7,0,3,0.364521688078234,0.364521688078234,0.0807,,FALSE
"XLOC_010025","FAM86C2P",7,0,3,0.900024100604738,0.900024100604738,0.0367000000000001,,FALSE
"XLOC_010031","UNC93B1",10,0,0,1.75261302206196e-11,1.75261302206196e-11,0.0932,,FALSE
"XLOC_010033","CHKA",6,0,0,0.897554095692049,0.897554095692049,0.0265333333333333,,FALSE
"XLOC_010034","KMT5B",17,0,3,0.166469393115649,0.166469393115649,0.1358,,FALSE
"XLOC_010035","C11orf24",8,0,0,0.91005281076844,0.91005281076844,0.0129,,FALSE
"XLOC_010038","TESMIN",9,0,0,0.647584679981263,0.647584679981263,0.0771,,FALSE
"XLOC_010039","CPT1A",8,0,3,0.225204363285291,0.225204363285291,0.0545333333333333,,FALSE
"XLOC_010040","MRPL21",11,0,5,0.458768772169835,0.458768772169835,0.0756666666666667,,FALSE
"XLOC_010049","LTO1",15,0,1,0.299097524200316,0.299097524200316,0.0540333333333333,,FALSE
"XLOC_010073","DHCR7",16,0,1,9.02702635778957e-06,9.02702635778957e-06,0.113666666666667,,FALSE
"XLOC_010078","ALG1L9P",28,0,7,0.578423620431323,0.578423620431323,0.0808666666666667,,FALSE
"XLOC_010083","NUMA1",30,0,7,6.43365915651226e-13,6.43365915651226e-13,0.0278,,FALSE
"XLOC_010086","LAMTOR1",11,0,5,0.0210964653448312,0.0210964653448312,0.0761666666666667,,FALSE
"XLOC_010087","ANAPC15",29,0,18,0.0542990287957812,0.0542990287957812,0.1558,,FALSE
"XLOC_010091","CLPB",20,0,6,0.183395847422103,0.183395847422103,0.134333333333333,,FALSE
"XLOC_010095","ARAP1",38,0,2,0.00423799033759273,0.00423799033759273,0.0615,,FALSE
"XLOC_010096","FCHSD2",14,0,7,0.0999878894306448,0.0999878894306448,0.0788333333333333,,FALSE
"XLOC_010102","FAM168A",5,0,0,0.826999724962952,0.826999724962952,0.0151666666666667,,FALSE
"XLOC_010103","RAB6A",13,0,5,0.419518453402453,0.419518453402453,0.0438333333333333,,FALSE
"XLOC_010106","COA4",7,0,4,0.517664996386545,0.517664996386545,0.0180666666666667,,FALSE
"XLOC_010109","UCP2",23,0,18,0.009147876497545,0.009147876497545,0.0297333333333333,,FALSE
"XLOC_010113","C2CD3",36,0,4,0.0164720109744709,0.0164720109744709,0.0973666666666667,,FALSE
"XLOC_010118","KCNE3",7,0,2,0.305309875250954,0.305309875250954,0.0691666666666666,,FALSE
"XLOC_010126","XRRA1",19,0,2,0.414746711397136,0.414746711397136,0.0381333333333333,,FALSE
"XLOC_010134","ARRB1",14,0,8,0.175914801563572,0.175914801563572,0.0536333333333333,,FALSE
"XLOC_010136","KLHL35",6,0,1,0.91005281076844,0.91005281076844,0.0374333333333333,,FALSE
"XLOC_010137","GDPD5",16,0,1,0.102239359011367,0.102239359011367,0.0275333333333334,,FALSE
"XLOC_010152","THAP12",10,0,2,0.276860481540205,0.276860481540205,0.0477,,FALSE
"XLOC_010154","EMSY-DT",4,0,0,0.653070042754952,0.653070042754952,0.0320666666666667,,FALSE
"XLOC_010157","LRRC32",4,0,0,0.021500735247597,0.021500735247597,0.0777666666666667,,FALSE
"XLOC_010163","PAK1",32,0,15,0.423741036050993,0.423741036050993,0.116866666666667,,FALSE
"XLOC_010164","CLNS1A",16,0,8,0.0503494512032928,0.0503494512032928,0.0397666666666667,,FALSE
"XLOC_010166","RSF1",17,0,5,0.190229731352208,0.190229731352208,0.0834333333333333,,FALSE
"XLOC_010173","INTS4",44,0,12,0.453651053438733,0.453651053438733,0.111066666666667,,FALSE
"XLOC_010175","KCTD14",65,0,22,0.000127404169699846,0.000127404169699846,0.0419333333333333,,FALSE
"XLOC_010177","KCTD21",3,0,0,0.473097205298456,0.473097205298456,0.0283,,FALSE
"XLOC_010178","GAB2",5,0,0,0.91005281076844,0.91005281076844,0.0285333333333334,,FALSE
"XLOC_010180","NARS2",23,0,2,0.411556763730865,0.411556763730865,0.0987,,FALSE
"XLOC_010197","PRCP",24,0,7,0.225585914585642,0.225585914585642,0.0659666666666667,,FALSE
"XLOC_010205","ANKRD42-DT",9,0,3,0.544953930374087,0.544953930374087,0.151866666666667,,FALSE
"XLOC_010208","CCDC90B",27,0,11,0.294741600832407,0.294741600832407,0.0683,,FALSE
"XLOC_010217","CREBZF",17,0,9,0.368338742334702,0.368338742334702,0.0485,,FALSE
"XLOC_010222","PICALM",51,0,29,0.143725241420143,0.143725241420143,0.0368333333333333,,FALSE
"XLOC_010227","ME3",15,0,6,0.396937041578457,0.396937041578457,0.0626,,FALSE
"XLOC_010246","RAB38",41,0,19,0.00076705494405535,0.00076705494405535,0.0362,,FALSE
"XLOC_010279","CHORDC1",17,0,9,0.0647693762039254,0.0647693762039254,0.0674,,FALSE
"XLOC_010295","SLC36A4",13,0,6,0.290887177194003,0.290887177194003,0.0873333333333333,,FALSE
"XLOC_010299","SMCO4",6,0,3,0.368715553686409,0.368715553686409,0.110966666666667,,FALSE
"XLOC_010301","TAF1D",48,0,26,0.270194579367832,0.270194579367832,0.0559666666666667,,FALSE
"XLOC_010309","MRE11",15,0,10,0.0619842596276304,0.0619842596276304,0.0625333333333333,,FALSE
"XLOC_010313","CWC15",13,0,9,0.898699706745254,0.898699706745254,0.0408,,FALSE
"XLOC_010314","SESN3",2,0,0,0.616103752955361,0.616103752955361,0.0062,,FALSE
"XLOC_010316","FAM76B",16,0,6,0.870463351056629,0.870463351056629,0.0388333333333333,,FALSE
"XLOC_010317","MTMR2",48,0,12,0.0130180794980351,0.0130180794980351,0.0587333333333333,,FALSE
"XLOC_010319","MAML2",4,0,3,0.651046679684131,0.651046679684131,0.127933333333333,,FALSE
"XLOC_010320","CCDC82",42,0,11,9.97458128748999e-13,9.97458128748999e-13,0.106833333333333,,FALSE
"XLOC_010345","TMEM123",13,0,6,0.0400168446045757,0.0400168446045757,0.0764,,FALSE
"XLOC_010346","MMP7",9,0,9,0.91005281076844,0.91005281076844,0.0537,,FALSE
"XLOC_010353","MMP1",2,0,1,0.91005281076844,0.91005281076844,0.00226666666666667,,FALSE
"XLOC_010360","DCUN1D5",15,0,7,0.423054333164051,0.423054333164051,0.0267333333333333,,FALSE
"XLOC_010370","PDGFD",3,0,1,0.292563821798882,0.292563821798882,0.106566666666667,,FALSE
"XLOC_010375","CASP4",33,0,20,0.0478905502694352,0.0478905502694352,0.132333333333333,,FALSE
"XLOC_010377","CASP1",50,0,37,0.000694142880979053,0.000694142880979053,0.0424666666666667,,FALSE
"XLOC_010386","MSANTD4",10,0,7,0.438770750880566,0.438770750880566,0.0294333333333334,,FALSE
"XLOC_010393","GUCY1A2",2,0,0,0.993326021686045,0.993326021686045,0.0145,,FALSE
"XLOC_010396","CWF19L2",8,0,5,0.540872892258225,0.540872892258225,0.183,,FALSE
"XLOC_010398","ALKBH8",10,0,7,0.519819048074084,0.519819048074084,0.0760666666666667,,FALSE
"XLOC_010404","SLC35F2",7,0,4,0.789225521868075,0.789225521868075,0.0324333333333333,,FALSE
"XLOC_010409","NPAT",8,0,2,0.0952735080179616,0.0952735080179616,0.120366666666667,,FALSE
"XLOC_010412","POGLUT3",4,0,0,0.91005281076844,0.91005281076844,0.0130333333333333,,FALSE
"XLOC_010424","RDX",26,0,9,0.0206046046334614,0.0206046046334614,0.0771,,FALSE
"XLOC_010427","ARHGAP20",3,0,0,0.212365775265734,0.212365775265734,0.198433333333333,,FALSE
"XLOC_010440","PPP2R1B",20,0,15,0.323370571679429,0.323370571679429,0.0381333333333333,,FALSE
"XLOC_010442","ALG9",30,0,17,1.18142525156898e-06,1.18142525156898e-06,0.089,,FALSE
"XLOC_010450","PIH1D2",8,0,3,0.52028634247396,0.52028634247396,0.0997666666666667,,FALSE
"XLOC_010451","TIMM8B",4,0,2,0.8999248211598,0.8999248211598,0.0111666666666667,,FALSE
"XLOC_010452","IL18",7,0,1,0.0283168836017758,0.0283168836017758,0.0338,,FALSE
"XLOC_010469","ZW10",10,0,8,0.49966240284849,0.49966240284849,0.1102,,FALSE
"XLOC_010472","USP28",15,0,2,0.703438272387352,0.703438272387352,0.0747,,FALSE
"XLOC_010483","CADM1",24,0,8,0.0607880848387222,0.0607880848387222,0.0474666666666667,,FALSE
"XLOC_010489","LINC00900",8,0,1,0.907801787340183,0.907801787340183,0.0544,,FALSE
"XLOC_010494","BUD13",7,0,6,0.375929095006341,0.375929095006341,0.0936666666666667,,FALSE
"XLOC_010495","ZPR1",15,0,8,0.376265587287822,0.376265587287822,0.0497,,FALSE
"XLOC_010500","SIK3",18,0,5,0.258586947676759,0.258586947676759,0.0672666666666667,,FALSE
"XLOC_010504","PCSK7",22,1,9,9.84562996977448e-05,9.84562996977448e-05,0.1571,0.1571,TRUE
"XLOC_010505","BACE1",13,0,2,0.0875327908637801,0.0875327908637801,0.154766666666667,,FALSE
"XLOC_010511","FXYD2",27,0,11,0.021550993722991,0.021550993722991,0.1279,,FALSE
"XLOC_010512","TMPRSS13",6,0,0,0.404813827339534,0.404813827339534,0.217033333333333,,FALSE
"XLOC_010518","MPZL3",3,0,1,0.163730141627382,0.163730141627382,0.241233333333333,,FALSE
"XLOC_010525","IFT46",16,0,7,0.718580568815126,0.718580568815126,0.0527,,FALSE
"XLOC_010529","DDX6",14,0,7,0.203909445010302,0.203909445010302,0.0370333333333334,,FALSE
"XLOC_010532","BCL9L",5,0,0,0.865935506064325,0.865935506064325,0.0557,,FALSE
"XLOC_010537","RPS25",11,0,8,0.00711156023903299,0.00711156023903299,0.00819999999999999,,FALSE
"XLOC_010538","SLC37A4",20,0,7,0.52832387861779,0.52832387861779,0.0756333333333333,,FALSE
"XLOC_010539","HYOU1",35,0,9,4.63810599705668e-07,4.63810599705668e-07,0.0403333333333333,,FALSE
"XLOC_010542","H2AX",53,0,30,0.000213670757602356,0.000213670757602356,0.0278,,FALSE
"XLOC_010543","CCDC153",5,0,2,0.60343233281466,0.60343233281466,0.3512,,FALSE
"XLOC_010549","USP2",5,0,0,0.00098402425924363,0.00098402425924363,0.0861,,FALSE
"XLOC_010554","NECTIN1",5,0,1,0.91005281076844,0.91005281076844,0.0364666666666666,,FALSE
"XLOC_010579","HSPA8",48,0,31,0.432942150686343,0.432942150686343,0.0345,,FALSE
"XLOC_010589","ZNF202",11,0,2,0.129194090443336,0.129194090443336,0.127533333333333,,FALSE
"XLOC_010618","SIAE",17,0,13,9.95167475500038e-05,9.95167475500038e-05,0.0393,,FALSE
"XLOC_010621","ESAM",5,0,0,0.458120471322464,0.458120471322464,0.146666666666667,,FALSE
"XLOC_010622","MSANTD2",12,0,5,0.443791830333191,0.443791830333191,0.0655333333333333,,FALSE
"XLOC_010625","ROBO4",8,0,0,0.00212081667197833,0.00212081667197833,0.0906,,FALSE
"XLOC_010628","TMEM218",25,1,8,0.000457435358927328,0.000457435358927328,0.1882,0.1882,TRUE
"XLOC_010632","FEZ1",23,0,8,0.259698919774834,0.259698919774834,0.0228666666666666,,FALSE
"XLOC_010633","XLOC_010633",2,0,1,0.996993572417182,0.996993572417182,0.0452333333333333,,FALSE
"XLOC_010637","PUS3",12,0,9,0.34955596877301,0.34955596877301,0.0516666666666667,,FALSE
"XLOC_010640","CDON",15,0,1,0.0820253831965263,0.0820253831965263,0.158133333333333,,FALSE
"XLOC_010644","RPUSD4",14,0,5,0.38457991730129,0.38457991730129,0.103433333333333,,FALSE
"XLOC_010646","SRPRA",25,0,22,0.330344258939523,0.330344258939523,0.0295333333333333,,FALSE
"XLOC_010650","GSEC",3,0,2,0.922757581590993,0.922757581590993,0.00916666666666667,,FALSE
"XLOC_010657","DNAJB6P1",2,0,1,0.69638131155321,0.69638131155321,0.1325,,FALSE
"XLOC_010660","ETS1",10,0,4,0.00708847937844897,0.00708847937844897,0.1024,,FALSE
"XLOC_010662","SENCR",4,0,3,0.00177517730618755,0.00177517730618755,0.1994,,FALSE
"XLOC_010663","KCNJ1",13,0,7,0.373638465078014,0.373638465078014,0.0763666666666667,,FALSE
"XLOC_010666","ARHGAP32",5,0,0,0.606573999070189,0.606573999070189,0.0669666666666667,,FALSE
"XLOC_010673","NFRKB",18,0,7,0.178512396510869,0.178512396510869,0.138,,FALSE
"XLOC_010674","PRDM10",6,0,2,0.00245091038997606,0.00245091038997606,0.114466666666667,,FALSE
"XLOC_010678","ZBTB44",12,0,2,0.0062005409257641,0.0062005409257641,0.0950666666666667,,FALSE
"XLOC_010687","SNX19",23,0,10,0.159781031771996,0.159781031771996,0.0406333333333334,,FALSE
"XLOC_010708","NCAPD3",34,0,8,0.195379869924971,0.195379869924971,0.0480333333333333,,FALSE
"XLOC_010709","THYN1",21,0,20,0.500188009285834,0.500188009285834,0.0763666666666667,,FALSE
"XLOC_010722","CCDC77",18,0,9,0.408257844960714,0.408257844960714,0.1019,,FALSE
"XLOC_010723","B4GALNT3",6,0,0,0.911942113413186,0.911942113413186,0.026,,FALSE
"XLOC_010725","NINJ2-AS1",8,0,2,0.664870495173685,0.664870495173685,0.0762333333333333,,FALSE
"XLOC_010726","WNK1",22,0,4,0.0184423336669076,0.0184423336669076,0.0692666666666667,,FALSE
"XLOC_010728","ERC1",15,0,0,0.908725733688234,0.908725733688234,0.0433333333333333,,FALSE
