"gene_id","gene_name","n_isoforms","n_switching_isoforms","n_novel_isoforms","min_isoform_switch_q","min_gene_switch_q","max_abs_dif_all_isoforms","max_abs_dif_switching","novel_involved"
"XLOC_005835","FAM149B1",9,0,1,0.594505805425685,0.594505805425685,0.0685,,FALSE
"XLOC_005842","PPP3CB-AS1",19,0,9,0.00541826397127286,0.00541826397127286,0.216233333333333,,FALSE
"XLOC_005849","GLUD1P3",5,0,0,0.758595239467115,0.758595239467115,0.140566666666667,,FALSE
"XLOC_005851","SEC24C",27,0,22,0.218677099214163,0.218677099214163,0.0487666666666667,,FALSE
"XLOC_005852","FUT11",4,0,0,0.564473991773862,0.564473991773862,0.0689333333333334,,FALSE
"XLOC_005853","CHCHD1",3,0,1,0.9202403403604,0.9202403403604,0.0405,,FALSE
"XLOC_005854","ZSWIM8",22,0,2,0.229762552115307,0.229762552115307,0.0869666666666667,,FALSE
"XLOC_005857","PLAU",12,0,8,2.41393018098317e-06,2.41393018098317e-06,0.0273,,FALSE
"XLOC_005858","VCL",10,0,5,0.565512516311192,0.565512516311192,0.0407333333333333,,FALSE
"XLOC_005860","ADK",23,0,13,9.421884837472e-05,9.421884837472e-05,0.0832333333333333,,FALSE
"XLOC_005864","KAT6B",24,0,1,0.062422918796107,0.062422918796107,0.0985,,FALSE
"XLOC_005866","SAMD8",3,0,0,0.525655364285647,0.525655364285647,0.0473,,FALSE
"XLOC_005868","VDAC2",18,0,8,0.385951265121084,0.385951265121084,0.0351333333333333,,FALSE
"XLOC_005872","LRMDA",7,0,0,0.139411940622261,0.139411940622261,0.0511,,FALSE
"XLOC_005892","RPS24",23,0,6,0.000569776016328884,0.000569776016328884,0.00873333333333337,,FALSE
"XLOC_005898","ZMIZ1",3,0,0,0.9202403403604,0.9202403403604,0.00413333333333333,,FALSE
"XLOC_005899","PPIF",10,0,5,0.0362834049261201,0.0362834049261201,0.0156,,FALSE
"XLOC_005908","NUTM2E",3,0,0,0.3845076439353,0.3845076439353,0.1062,,FALSE
"XLOC_005913","TMEM254",12,0,6,0.440938348810374,0.440938348810374,0.1287,,FALSE
"XLOC_005922","PRXL2A",10,0,6,0.187377641009521,0.187377641009521,0.142533333333333,,FALSE
"XLOC_005923","TSPAN14",18,0,9,0.455036261664723,0.455036261664723,0.0722,,FALSE
"XLOC_005933","GHITM",18,0,9,0.0364708951373125,0.0364708951373125,0.0438333333333333,,FALSE
"XLOC_005938","CCSER2",8,0,3,1.49184785560166e-09,1.49184785560166e-09,0.128133333333333,,FALSE
"XLOC_005953","BMPR1A",6,0,1,0.393897926069923,0.393897926069923,0.0608666666666667,,FALSE
"XLOC_005956","SNCG",4,0,0,0.779164211953038,0.779164211953038,0.0377333333333334,,FALSE
"XLOC_005959","SHLD2",19,0,18,0.0848877104716157,0.0848877104716157,0.139533333333333,,FALSE
"XLOC_005963","LINC00863",8,0,0,0.0660729595351179,0.0660729595351179,0.122733333333333,,FALSE
"XLOC_005966","MINPP1",4,0,0,0.9202403403604,0.9202403403604,0.0167,,FALSE
"XLOC_005969","PAPSS2",9,0,6,0.378277942836591,0.378277942836591,0.0630666666666667,,FALSE
"XLOC_005972","PTEN",9,0,0,0.111699146394676,0.111699146394676,0.0638333333333333,,FALSE
"XLOC_005988","IFIT2",11,0,4,0.408312162254804,0.408312162254804,0.0766666666666667,,FALSE
"XLOC_005989","IFIT3",21,2,11,7.67974761830751e-15,7.67974761830751e-15,0.176166666666667,0.176166666666667,TRUE
"XLOC_005992","IFIT1",18,2,10,1.22316300561408e-16,1.22316300561408e-16,0.2691,0.2691,TRUE
"XLOC_005995","KIF20B",5,0,1,0.920434937925601,0.920434937925601,0.0270333333333334,,FALSE
"XLOC_006002","RPP30",16,0,9,0.799535511919187,0.799535511919187,0.0451,,FALSE
"XLOC_006008","PCGF5",8,0,4,0.264731315711745,0.264731315711745,0.123833333333333,,FALSE
"XLOC_006009","HECTD2",6,0,1,0.905102371272424,0.905102371272424,0.0237666666666667,,FALSE
"XLOC_006011","TNKS2",6,0,5,0.138959911202338,0.138959911202338,0.170133333333333,,FALSE
"XLOC_006014","BTAF1",8,0,6,0.128655283171295,0.128655283171295,0.123666666666667,,FALSE
"XLOC_006019","MARCHF5",6,0,3,7.20000699766968e-08,7.20000699766968e-08,0.121266666666667,,FALSE
"XLOC_006023","KIF11",7,0,2,2.54182430279314e-09,2.54182430279314e-09,0.103233333333333,,FALSE
"XLOC_006026","EXOC6",9,0,4,0.00571418615939975,0.00571418615939975,0.183433333333333,,FALSE
"XLOC_006029","CEP55",7,0,4,0.30312307173489,0.30312307173489,0.1534,,FALSE
"XLOC_006036","TBC1D12",3,0,0,0.688002834925292,0.688002834925292,0.0374666666666667,,FALSE
"XLOC_006037","HELLS",12,0,4,0.394204409476175,0.394204409476175,0.118733333333333,,FALSE
"XLOC_006046","ENTPD1",29,0,15,0.407082695797374,0.407082695797374,0.1681,,FALSE
"XLOC_006047","CCNJ",4,0,1,0.534255240906059,0.534255240906059,0.2162,,FALSE
"XLOC_006049","ZNF518A",9,0,0,0.429432786384045,0.429432786384045,0.0317666666666667,,FALSE
"XLOC_006054","RPL13AP5",2,0,1,0.984841602736912,0.984841602736912,0.0188,,FALSE
"XLOC_006055","LCOR",20,0,1,0.00388082619801638,0.00388082619801638,0.0741,,FALSE
"XLOC_006063","PGAM1",8,0,6,0.142834508853543,0.142834508853543,0.0191,,FALSE
"XLOC_006064","ZDHHC16",14,0,0,0.000860458231919548,0.000860458231919548,0.0448333333333333,,FALSE
"XLOC_006067","PI4K2A",5,0,4,0.763613032468013,0.763613032468013,0.0626333333333333,,FALSE
"XLOC_006069","MARVELD1",4,0,0,0.9202403403604,0.9202403403604,0.0262333333333333,,FALSE
"XLOC_006071","ZFYVE27",10,0,0,0.394053005344179,0.394053005344179,0.0778666666666667,,FALSE
"XLOC_006073","R3HCC1L",11,0,7,5.93583388211649e-06,5.93583388211649e-06,0.1834,,FALSE
"XLOC_006082","ENTPD7",10,0,6,0.459458090435469,0.459458090435469,0.0719333333333333,,FALSE
"XLOC_006089","SCD",9,0,9,0.428532725052912,0.428532725052912,0.146733333333333,,FALSE
"XLOC_006090","OLMALINC",17,0,1,0.278892594922169,0.278892594922169,0.143433333333333,,FALSE
"XLOC_006092","HIF1AN",5,0,2,0.345634273410701,0.345634273410701,0.0519,,FALSE
"XLOC_006094","SLF2",8,0,3,0.852246449307479,0.852246449307479,0.0985,,FALSE
"XLOC_006098","TWNK",9,0,2,0.676808994796877,0.676808994796877,0.0531666666666667,,FALSE
"XLOC_006099","LZTS2",6,0,0,0.0886994568565752,0.0886994568565752,0.1137,,FALSE
"XLOC_006100","SFXN3",21,0,16,0.00015960438177589,0.00015960438177589,0.0786333333333333,,FALSE
"XLOC_006108","BTRC",12,0,5,0.0102316335106527,0.0102316335106527,0.115566666666667,,FALSE
"XLOC_006109","DPCD",6,0,1,0.9202403403604,0.9202403403604,0.0286,,FALSE
"XLOC_006114","HPS6",2,0,1,0.991364728589653,0.991364728589653,0.00586666666666669,,FALSE
"XLOC_006116","PPRC1",10,0,5,0.375668341901914,0.375668341901914,0.0185666666666667,,FALSE
"XLOC_006117","NOLC1",20,0,15,2.76341335964761e-10,2.76341335964761e-10,0.0928666666666667,,FALSE
"XLOC_006119","GBF1",49,0,1,0.438820385334607,0.438820385334607,0.0432,,FALSE
"XLOC_006120","NFKB2",11,0,0,0.00269235643161387,0.00269235643161387,0.0410333333333333,,FALSE
"XLOC_006121","FBXL15",4,0,0,0.508453588922106,0.508453588922106,0.0454333333333332,,FALSE
"XLOC_006123","C10orf95-AS1",10,0,1,0.512589158804374,0.512589158804374,0.138533333333333,,FALSE
"XLOC_006124","MFSD13A",5,0,0,0.34816200039652,0.34816200039652,0.0675333333333333,,FALSE
"XLOC_006126","SUFU",3,0,0,0.51471636223169,0.51471636223169,0.0246999999999999,,FALSE
"XLOC_006128","TRIM8",12,0,0,0.469917234805,0.469917234805,0.109233333333333,,FALSE
"XLOC_006129","SFXN2",16,0,6,0.43468006354711,0.43468006354711,0.112033333333333,,FALSE
"XLOC_006130","WBP1L",2,0,0,0.717462413172217,0.717462413172217,0.0014333333333334,,FALSE
"XLOC_006133","BORCS7",6,0,1,0.9202403403604,0.9202403403604,0.0373666666666667,,FALSE
"XLOC_006142","TAF5",10,0,1,0.121201878265935,0.121201878265935,0.1228,,FALSE
"XLOC_006143","PDCD11",8,0,1,0.708302402462403,0.708302402462403,0.0846666666666667,,FALSE
"XLOC_006151","SLK",7,0,4,0.319119965976233,0.319119965976233,0.0937666666666667,,FALSE
"XLOC_006152","SFR1",4,0,2,0.0895327966207137,0.0895327966207137,0.236266666666667,,FALSE
"XLOC_006153","GSTO1",13,0,9,0.346619836084696,0.346619836084696,0.0307666666666667,,FALSE
"XLOC_006178","ADD3",13,0,0,0.396229115356723,0.396229115356723,0.0841,,FALSE
"XLOC_006179","MXI1",17,0,3,0.490237053672915,0.490237053672915,0.1149,,FALSE
"XLOC_006182","DUSP5",4,0,2,0.30697851168623,0.30697851168623,0.0514,,FALSE
"XLOC_006183","SMC3",16,0,3,0.446461299922783,0.446461299922783,0.0239666666666666,,FALSE
"XLOC_006188","PDCD4",15,0,5,0.368720799852017,0.368720799852017,0.128133333333333,,FALSE
"XLOC_006191","SHOC2",13,0,4,0.636820584484717,0.636820584484717,0.0298666666666667,,FALSE
"XLOC_006198","ACSL5",19,0,13,0.157409005314692,0.157409005314692,0.100433333333333,,FALSE
"XLOC_006199","VTI1A",15,0,11,0.828892771097806,0.828892771097806,0.0728666666666666,,FALSE
"XLOC_006204","TCF7L2",18,0,0,0.537439509325605,0.537439509325605,0.1384,,FALSE
"XLOC_006209","CASP7",24,0,13,0.0252213690596853,0.0252213690596853,0.0593666666666667,,FALSE
"XLOC_006212","NHLRC2",2,0,0,0.22685563762773,0.22685563762773,0.0474,,FALSE
"XLOC_006213","ADRB1",2,0,1,0.920579821977005,0.920579821977005,0.0191333333333333,,FALSE
"XLOC_006221","FHIP2A",5,0,1,0.47273235793834,0.47273235793834,0.0473,,FALSE
"XLOC_006223","TRUB1",2,0,0,0.923537733586793,0.923537733586793,0.0112,,FALSE
"XLOC_006251","NANOS1",2,0,0,0.566255569747807,0.566255569747807,0.104666666666667,,FALSE
"XLOC_006254","DENND10",14,0,5,0.4057893736003,0.4057893736003,0.1499,,FALSE
"XLOC_006262","BAG3",3,0,1,0.9202403403604,0.9202403403604,0.0343,,FALSE
"XLOC_006263","INPP5F",11,0,0,0.581533546947196,0.581533546947196,0.0810666666666667,,FALSE
"XLOC_006265","SEC23IP",21,0,17,0.000125533408116286,0.000125533408116286,0.0894666666666667,,FALSE
"XLOC_006272","WDR11",16,0,3,0.462706944927866,0.462706944927866,0.0232666666666667,,FALSE
"XLOC_006281","TACC2",15,0,0,0.446103158130665,0.446103158130665,0.184366666666667,,FALSE
"XLOC_006298","BUB3",11,0,9,0.253663886605213,0.253663886605213,0.0378,,FALSE
"XLOC_006310","ABRAXAS2",3,0,3,0.9202403403604,0.9202403403604,0.0281333333333333,,FALSE
"XLOC_006312","ZRANB1",4,0,2,0.688804336495229,0.688804336495229,0.0790666666666667,,FALSE
"XLOC_006318","EDRF1",13,0,2,0.00160322475669902,0.00160322475669902,0.0941333333333333,,FALSE
"XLOC_006320","BCCIP",7,0,5,0.0272668846103202,0.0272668846103202,0.0719,,FALSE
"XLOC_006330","PTPRE",38,0,30,2.34073024490857e-05,2.34073024490857e-05,0.0862666666666667,,FALSE
"XLOC_006335","MGMT",3,0,0,0.9202403403604,0.9202403403604,0.0568333333333333,,FALSE
"XLOC_006341","GLRX3",11,0,6,0.515509316317049,0.515509316317049,0.0458666666666666,,FALSE
"XLOC_006348","PPP2R2D",13,0,5,0.279977305721806,0.279977305721806,0.153466666666667,,FALSE
"XLOC_006355","PWWP2B",2,0,0,0.199516435960469,0.199516435960469,0.0787000000000001,,FALSE
"XLOC_006358","INPP5A",6,0,1,0.000876531637286079,0.000876531637286079,0.2006,,FALSE
"XLOC_006366","ZNF511",4,0,0,0.872015496728212,0.872015496728212,0.0730999999999999,,FALSE
"XLOC_006367","PAOX",16,0,0,0.485509271526322,0.485509271526322,0.0376666666666667,,FALSE
"XLOC_006399","LARP4B",14,0,0,0.00051144090139283,0.00051144090139283,0.0791,,FALSE
"XLOC_006402","IDI1",7,0,4,0.476549424256786,0.476549424256786,0.0244666666666666,,FALSE
"XLOC_006417","PITRM1",36,0,8,1.79511658722054e-06,1.79511658722054e-06,0.0710666666666667,,FALSE
"XLOC_006423","KLF6",7,0,0,0.186769404272108,0.186769404272108,0.0422,,FALSE
"XLOC_006425","LINC00702",12,0,0,0.37835153451294,0.37835153451294,0.101866666666667,,FALSE
"XLOC_006447","ASB13",4,0,0,0.56351612311715,0.56351612311715,0.0226666666666666,,FALSE
"XLOC_006449","GDI2",25,0,22,0.276996373017727,0.276996373017727,0.0506666666666667,,FALSE
"XLOC_006450","ANKRD16",5,0,0,0.617568522910758,0.617568522910758,0.119166666666667,,FALSE
"XLOC_006451","IL15RA",23,0,2,0.0105890362206167,0.0105890362206167,0.120633333333333,,FALSE
"XLOC_006462","SFMBT2",7,0,0,0.709942360040859,0.709942360040859,0.0981333333333334,,FALSE
"XLOC_006468","KIN",5,0,1,0.9202403403604,0.9202403403604,0.0241333333333333,,FALSE
"XLOC_006489","USP6NL",5,0,0,0.656476345205111,0.656476345205111,0.116,,FALSE
"XLOC_006491","UPF2",5,0,3,0.627163471133044,0.627163471133044,0.0509666666666667,,FALSE
"XLOC_006494","NUDT5",10,0,1,0.760970164423028,0.760970164423028,0.0627666666666666,,FALSE
"XLOC_006510","PHYH",7,0,3,0.9202403403604,0.9202403403604,0.0250666666666667,,FALSE
"XLOC_006512","SEPHS1",7,0,1,0.640013599319139,0.640013599319139,0.0550333333333334,,FALSE
"XLOC_006516","FRMD4A",12,0,2,0.264236254781383,0.264236254781383,0.0696333333333333,,FALSE
"XLOC_006518","FAM107B",20,0,8,2.16386933483291e-08,2.16386933483291e-08,0.0610333333333333,,FALSE
"XLOC_006523","DCLRE1C",14,0,2,0.869978107165947,0.869978107165947,0.0497666666666667,,FALSE
"XLOC_006531","NMT2",6,0,2,0.448620615268428,0.448620615268428,0.0769,,FALSE
"XLOC_006536","MINDY3",14,0,10,0.00830964029438999,0.00830964029438999,0.1852,,FALSE
"XLOC_006540","RSU1",10,0,7,0.206354204350443,0.206354204350443,0.0525666666666667,,FALSE
"XLOC_006543","TRDMT1",11,0,3,0.348774773036858,0.348774773036858,0.236066666666667,,FALSE
"XLOC_006544","VIM-AS1",4,0,0,0.742743628310404,0.742743628310404,0.0762,,FALSE
"XLOC_006547","HACD1",6,0,0,0.111311491016259,0.111311491016259,0.3624,,FALSE
"XLOC_006553","NSUN6",10,0,4,0.732333063512708,0.732333063512708,0.0959,,FALSE
"XLOC_006573","DNAJC1",5,0,0,0.924573607831875,0.924573607831875,0.00556666666666667,,FALSE
"XLOC_006581","PIP4K2A",6,0,0,0.39760394954776,0.39760394954776,0.118266666666667,,FALSE
"XLOC_006589","ARHGAP21",18,0,3,0.223591901144411,0.223591901144411,0.0800333333333333,,FALSE
"XLOC_006603","ABI1",25,0,16,0.395095240645245,0.395095240645245,0.0358,,FALSE
"XLOC_006606","ANKRD26",14,0,1,0.359594119306038,0.359594119306038,0.0666666666666667,,FALSE
"XLOC_006608","YME1L1",16,0,10,0.0250748319335187,0.0250748319335187,0.0536,,FALSE
"XLOC_006609","ACBD5",21,0,1,0.296454424731194,0.296454424731194,0.1126,,FALSE
"XLOC_006627","WAC-AS1",3,0,0,0.583091811693814,0.583091811693814,0.0396,,FALSE
"XLOC_006634","SVIL",15,0,3,0.217789825277439,0.217789825277439,0.0623333333333333,,FALSE
"XLOC_006640","JCAD",3,0,1,0.9202403403604,0.9202403403604,0.0622,,FALSE
"XLOC_006644","MTPAP",10,0,7,0.799513936717228,0.799513936717228,0.0667,,FALSE
"XLOC_006652","ZNF438",45,0,34,0.000505993448427134,0.000505993448427134,0.0939,,FALSE
"XLOC_006660","ARHGAP12",10,0,0,0.000149785426239636,0.000149785426239636,0.1109,,FALSE
"XLOC_006662","KIF5B",7,0,6,0.421044005967265,0.421044005967265,0.0428333333333333,,FALSE
"XLOC_006668","EPC1",10,0,3,0.113812939055022,0.113812939055022,0.0769,,FALSE
"XLOC_006672","ITGB1",40,0,14,8.57098021133371e-05,8.57098021133371e-05,0.0318333333333333,,FALSE
"XLOC_006678","NRP1",33,0,23,6.03477255089398e-08,6.03477255089398e-08,0.0698,,FALSE
"XLOC_006687","CUL2",37,0,2,0.458716580711558,0.458716580711558,0.0541333333333333,,FALSE
"XLOC_006701","NAMPTP1",2,0,1,0.520385965152675,0.520385965152675,0.1494,,FALSE
"XLOC_006710","ZNF25",3,0,1,0.9202403403604,0.9202403403604,0.2341,,FALSE
"XLOC_006714","FXYD6P2",2,0,2,0.882497270717774,0.882497270717774,0.0231666666666667,,FALSE
"XLOC_006735","HNRNPF",10,0,6,0.296898296785492,0.296898296785492,0.0648666666666667,,FALSE
"XLOC_006741","ZNF32",4,0,2,0.000698229703985963,0.000698229703985963,0.0436333333333333,,FALSE
"XLOC_006749","CXCL12",7,0,0,0.495428564223031,0.495428564223031,0.0569333333333334,,FALSE
"XLOC_006767","MARCHF8",5,0,0,0.746963133797884,0.746963133797884,0.0388,,FALSE
"XLOC_006768","ZFAND4",11,0,2,0.191491115356504,0.191491115356504,0.188666666666667,,FALSE
"XLOC_006773","AGAP4",4,0,0,0.837374056939377,0.837374056939377,0.1019,,FALSE
"XLOC_006775","NCOA4",21,0,16,5.77263062401323e-21,5.77263062401323e-21,0.0380333333333333,,FALSE
"XLOC_006781","SHLD2P1",3,0,0,0.658476063646985,0.658476063646985,0.116766666666667,,FALSE
"XLOC_006786","ANXA8",9,0,2,0.254221927342166,0.254221927342166,0.230966666666667,,FALSE
"XLOC_006789","AGAP9",6,0,2,0.702457665137091,0.702457665137091,0.0855666666666666,,FALSE
"XLOC_006800","ARHGAP22",12,0,0,0.591233949316736,0.591233949316736,0.102533333333333,,FALSE
"XLOC_006816","ERCC6",20,0,6,0.465857307628322,0.465857307628322,0.0995,,FALSE
"XLOC_006818","PARG",9,0,3,0.320326946998214,0.320326946998214,0.174733333333333,,FALSE
"XLOC_006824","SGMS1",9,0,1,0.824952187859486,0.824952187859486,0.106766666666667,,FALSE
"XLOC_006835","CSTF2T",2,0,1,0.390650044238845,0.390650044238845,0.0773333333333334,,FALSE
"XLOC_006839","LNCAROD",18,0,10,0.525655364285647,0.525655364285647,0.0593333333333333,,FALSE
"XLOC_006850","ZWINT",13,0,12,0.314805523026021,0.314805523026021,0.0223333333333333,,FALSE
"XLOC_006862","SLC16A9",2,0,0,0.9202403403604,0.9202403403604,0.104133333333333,,FALSE
"XLOC_006864","CCDC6",3,0,1,0.706807031644499,0.706807031644499,0.1031,,FALSE
"XLOC_006880","EGR2",6,0,0,0.279647913560884,0.279647913560884,0.0514666666666667,,FALSE
"XLOC_006882","JMJD1C",15,0,6,0.431623849410304,0.431623849410304,0.0862333333333334,,FALSE
"XLOC_006898","HERC4",26,0,13,0.021292429260765,0.021292429260765,0.0726333333333333,,FALSE
"XLOC_006904","PBLD",6,0,2,0.522749209023151,0.522749209023151,0.0509333333333333,,FALSE
"XLOC_006906","DNA2",7,0,1,0.514218670428298,0.514218670428298,0.1366,,FALSE
"XLOC_006907","SLC25A16",6,0,0,0.257165310992758,0.257165310992758,0.0893333333333334,,FALSE
"XLOC_006927","AIFM2",11,0,3,0.343673624065963,0.343673624065963,0.166233333333333,,FALSE
"XLOC_006928","SAR1A",9,0,3,0.108645561195781,0.108645561195781,0.109166666666667,,FALSE
"XLOC_006930","PPA1",7,0,2,0.203130346947688,0.203130346947688,0.0495,,FALSE
"XLOC_006938","PCBD1",3,0,0,0.9202403403604,0.9202403403604,0.00973333333333334,,FALSE
"XLOC_006944","VSIR",4,0,2,0.368720799852017,0.368720799852017,0.0457333333333333,,FALSE
"XLOC_006945","PSAP",91,0,88,0.163254422408986,0.163254422408986,0.0175333333333333,,FALSE
"XLOC_006950","ASCC1",21,0,7,0.0344900559764837,0.0344900559764837,0.132,,FALSE
"XLOC_006952","DNAJB12",8,0,3,0.283909826433217,0.283909826433217,0.0753,,FALSE
"XLOC_006953","MICU1",13,0,7,0.00118613641030532,0.00118613641030532,0.120766666666667,,FALSE
"XLOC_006960","P4HA1",11,0,8,0.410272895745648,0.410272895745648,0.0529666666666667,,FALSE
"XLOC_006965","ECD",8,0,4,0.000685996741203668,0.000685996741203668,0.0381333333333333,,FALSE
"XLOC_006966","DNAJC9",4,0,2,0.826326762525513,0.826326762525513,0.0355,,FALSE
"XLOC_006968","MRPS16",9,0,4,0.294904170940622,0.294904170940622,0.0421333333333333,,FALSE
"XLOC_006970","ANXA7",17,0,13,0.342678349350066,0.342678349350066,0.0352,,FALSE
"XLOC_006973","PPP3CB",9,0,5,0.369382053335368,0.369382053335368,0.0496333333333333,,FALSE
"XLOC_006976","MYOZ1",2,0,2,0.984163164988787,0.984163164988787,0.0146666666666667,,FALSE
"XLOC_006978","AGAP5",11,0,3,0.547955635986839,0.547955635986839,0.111633333333333,,FALSE
"XLOC_006980","XLOC_006980",2,0,1,0.9202403403604,0.9202403403604,0.0243666666666667,,FALSE
"XLOC_006983","ZSWIM8-AS1",13,0,5,0.578768018627224,0.578768018627224,0.0434,,FALSE
"XLOC_006984","CAMK2G",9,0,0,0.804340667033059,0.804340667033059,0.0602666666666667,,FALSE
"XLOC_006986","AP3M1",16,0,13,0.00465587466475359,0.00465587466475359,0.1263,,FALSE
"XLOC_006998","COMTD1",7,0,0,0.9202403403604,0.9202403403604,0.139833333333333,,FALSE
"XLOC_007011","KCNMA1",31,0,5,0.0515408165045299,0.0515408165045299,0.190266666666667,,FALSE
"XLOC_007016","DLG5",12,0,3,0.439536314625776,0.439536314625776,0.0717666666666667,,FALSE
"XLOC_007018","POLR3A",3,0,1,0.00386048412665123,0.00386048412665123,0.0790666666666666,,FALSE
"XLOC_007023","ZMIZ1-AS1",22,0,19,0.0714432454786245,0.0714432454786245,0.225,,FALSE
"XLOC_007034","NUTM2B-AS1",20,0,1,0.437397712487073,0.437397712487073,0.111866666666667,,FALSE
"XLOC_007047","ANXA11",14,0,6,0.621135512552172,0.621135512552172,0.0276,,FALSE
"XLOC_007081","WAPL",13,0,9,0.42864431045209,0.42864431045209,0.0689666666666667,,FALSE
"XLOC_007085","MMRN2",8,0,1,0.0611157468824009,0.0611157468824009,0.099,,FALSE
"XLOC_007088","GLUD1",26,0,6,0.0518286051907056,0.0518286051907056,0.0618,,FALSE
"XLOC_007090","NUTM2A-AS1",45,0,3,2.54992977456317e-05,2.54992977456317e-05,0.0404666666666667,,FALSE
"XLOC_007100","ATAD1",13,0,6,0.00580793930980669,0.00580793930980669,0.0515666666666667,,FALSE
"XLOC_007116","LIPA",44,0,40,0.085438284605083,0.085438284605083,0.0700333333333333,,FALSE
"XLOC_007129","HTR7",3,0,0,0.9202403403604,0.9202403403604,0.0475333333333333,,FALSE
"XLOC_007143","CPEB3",3,0,0,0.9202403403604,0.9202403403604,0.1047,,FALSE
"XLOC_007146","IDE",28,0,5,0.483060452792788,0.483060452792788,0.0707666666666667,,FALSE
"XLOC_007155","MYOF",18,0,11,0.329904455595694,0.329904455595694,0.0998333333333333,,FALSE
"XLOC_007158","FRA10AC1",8,0,3,0.410013191746139,0.410013191746139,0.0385333333333333,,FALSE
"XLOC_007167","NOC3L",9,0,7,0.919231149978571,0.919231149978571,0.0661,,FALSE
"XLOC_007178","PDLIM1",5,0,2,0.452790531096143,0.452790531096143,0.00683333333333333,,FALSE
"XLOC_007180","ALDH18A1",9,0,4,0.381191030854268,0.381191030854268,0.0604,,FALSE
"XLOC_007181","TCTN3",18,0,5,0.421835446988429,0.421835446988429,0.0341,,FALSE
"XLOC_007182","ENTPD1-AS1",31,0,6,0.449284412336845,0.449284412336845,0.0914666666666667,,FALSE
"XLOC_007190","TM9SF3",11,0,6,0.00209405255339852,0.00209405255339852,0.0425666666666667,,FALSE
"XLOC_007191","PIK3AP1",27,0,23,0.10150343139857,0.10150343139857,0.0850666666666667,,FALSE
"XLOC_007195","SLIT1",6,0,1,0.877009878234313,0.877009878234313,0.104433333333333,,FALSE
"XLOC_007198","RRP12",12,0,0,0.127715952022739,0.127715952022739,0.0179333333333334,,FALSE
"XLOC_007201","EXOSC1",10,0,2,0.551094913463095,0.551094913463095,0.104733333333333,,FALSE
"XLOC_007202","MMS19",21,0,5,0.419155077969093,0.419155077969093,0.0496333333333333,,FALSE
"XLOC_007210","PYROXD2",8,0,4,0.9202403403604,0.9202403403604,0.0168,,FALSE
"XLOC_007211","HPS1",21,0,11,0.0782868551655908,0.0782868551655908,0.0423,,FALSE
"XLOC_007216","GOT1",4,0,2,0.719737399568243,0.719737399568243,0.1412,,FALSE
